datetime,open,high,low,close,volume,stock_code,stock_name
2025-07-17 15:15:00,209867.3076923077,210362.1923076923,209447.57307692306,209942.3076923077,7837,005380,현대차
2025-07-17 15:20:00,209886.53846153847,210381.46153846153,209466.7653846154,209961.53846153847,7837,005380,현대차
2025-07-17 15:25:00,209905.76923076922,210400.73076923075,209485.95769230768,209980.76923076922,7837,005380,현대차
2025-07-18 09:00:00,210000.0,210420.0,209580.0,210000.0,4068,005380,현대차
2025-07-18 09:05:00,210000.0,210426.42307692306,209580.0,210006.41025641025,4068,005380,현대차
2025-07-18 09:10:00,210000.0,210432.84615384616,209580.0,210012.8205128205,4068,005380,현대차
2025-07-18 09:15:00,210000.0,210439.26923076925,209580.0,210019.23076923078,4068,005380,현대차
2025-07-18 09:20:00,210000.64102564103,210445.6923076923,209580.63974358974,210025.64102564103,4068,005380,현대차
2025-07-18 09:25:00,210007.05128205128,210452.11538461538,209587.03717948718,210032.05128205128,4068,005380,현대차
2025-07-18 09:30:00,210013.46153846153,210458.53846153847,209593.4346153846,210038.46153846153,4068,005380,현대차
2025-07-18 09:35:00,210019.87179487178,210464.96153846153,209599.83205128205,210044.87179487178,4068,005380,현대차
2025-07-18 09:40:00,210026.28205128206,210471.38461538462,209606.2294871795,210051.28205128206,4068,005380,현대차
2025-07-18 09:45:00,210032.6923076923,210477.8076923077,209612.62692307692,210057.6923076923,4068,005380,현대차
2025-07-18 09:50:00,210039.10256410256,210484.23076923078,209619.02435897436,210064.10256410256,4068,005380,현대차
2025-07-18 09:55:00,210045.5128205128,210490.65384615384,209625.4217948718,210070.5128205128,4068,005380,현대차
2025-07-18 10:00:00,210051.92307692306,210497.0769230769,209631.8192307692,210076.92307692306,4068,005380,현대차
2025-07-18 10:05:00,210058.33333333334,210503.5,209638.21666666667,210083.33333333334,4068,005380,현대차
2025-07-18 10:10:00,210064.7435897436,210509.9230769231,209644.6141025641,210089.7435897436,4068,005380,현대차
2025-07-18 10:15:00,210071.15384615384,210516.34615384616,209651.01153846155,210096.15384615384,4068,005380,현대차
2025-07-18 10:20:00,210077.5641025641,210522.76923076922,209657.40897435896,210102.5641025641,4068,005380,현대차
2025-07-18 10:25:00,210083.97435897434,210529.19230769228,209663.8064102564,210108.97435897434,4068,005380,현대차
2025-07-18 10:30:00,210090.38461538462,210535.6153846154,209670.20384615386,210115.38461538462,4068,005380,현대차
2025-07-18 10:35:00,210096.79487179487,210542.03846153847,209676.6012820513,210121.79487179487,4068,005380,현대차
2025-07-18 10:40:00,210103.20512820513,210548.46153846153,209682.9987179487,210128.20512820513,4068,005380,현대차
2025-07-18 10:45:00,210109.61538461538,210554.8846153846,209689.39615384614,210134.61538461538,4068,005380,현대차
2025-07-18 10:50:00,210116.02564102566,210561.30769230772,209695.7935897436,210141.02564102566,4068,005380,현대차
2025-07-18 10:55:00,210122.4358974359,210567.73076923078,209702.19102564102,210147.4358974359,4068,005380,현대차
2025-07-18 11:00:00,210128.84615384616,210574.15384615384,209708.58846153846,210153.84615384616,4068,005380,현대차
2025-07-18 11:05:00,210135.2564102564,210580.5769230769,209714.9858974359,210160.2564102564,4068,005380,현대차
2025-07-18 11:10:00,210141.66666666666,210587.0,209721.38333333333,210166.66666666666,4068,005380,현대차
2025-07-18 11:15:00,210148.07692307694,210593.4230769231,209727.78076923077,210173.07692307694,4068,005380,현대차
2025-07-18 11:20:00,210154.4871794872,210599.84615384616,209734.1782051282,210179.4871794872,4068,005380,현대차
2025-07-18 11:25:00,210160.89743589744,210606.26923076922,209740.57564102564,210185.89743589744,4068,005380,현대차
2025-07-18 11:30:00,210167.3076923077,210612.6923076923,209746.97307692308,210192.3076923077,4068,005380,현대차
2025-07-18 11:35:00,210173.71794871794,210619.11538461538,209753.3705128205,210198.71794871794,4068,005380,현대차
2025-07-18 11:40:00,210180.12820512822,210625.53846153847,209759.76794871796,210205.12820512822,4068,005380,현대차
2025-07-18 11:45:00,210186.53846153847,210631.96153846153,209766.1653846154,210211.53846153847,4068,005380,현대차
2025-07-18 11:50:00,210192.94871794872,210638.38461538462,209772.56282051283,210217.94871794872,4068,005380,현대차
2025-07-18 11:55:00,210199.35897435897,210644.8076923077,209778.96025641024,210224.35897435897,4068,005380,현대차
2025-07-18 12:00:00,210205.76923076922,210651.23076923075,209785.35769230768,210230.76923076922,4068,005380,현대차
2025-07-18 12:05:00,210212.1794871795,210657.65384615387,209791.75512820514,210237.1794871795,4068,005380,현대차
2025-07-18 12:10:00,210218.58974358975,210664.07692307694,209798.15256410258,210243.58974358975,4068,005380,현대차
2025-07-18 12:15:00,210225.0,210670.5,209804.55,210250.0,4068,005380,현대차
2025-07-18 12:20:00,210231.41025641025,210676.92307692306,209810.94743589743,210256.41025641025,4068,005380,현대차
2025-07-18 12:25:00,210237.8205128205,210683.34615384616,209817.34487179486,210262.8205128205,4068,005380,현대차
2025-07-18 12:30:00,210244.23076923078,210689.76923076925,209823.74230769233,210269.23076923078,4068,005380,현대차
2025-07-18 12:35:00,210250.64102564103,210696.1923076923,209830.13974358974,210275.64102564103,4068,005380,현대차
2025-07-18 12:40:00,210257.05128205128,210702.61538461538,209836.53717948718,210282.05128205128,4068,005380,현대차
2025-07-18 12:45:00,210263.46153846153,210709.03846153847,209842.9346153846,210288.46153846153,4068,005380,현대차
2025-07-18 12:50:00,210269.87179487178,210715.46153846153,209849.33205128205,210294.87179487178,4068,005380,현대차
2025-07-18 12:55:00,210276.28205128206,210721.88461538462,209855.7294871795,210301.28205128206,4068,005380,현대차
2025-07-18 13:00:00,210282.6923076923,210728.3076923077,209862.12692307692,210307.6923076923,4068,005380,현대차
2025-07-18 13:05:00,210289.10256410256,210734.73076923078,209868.52435897436,210314.10256410256,4068,005380,현대차
2025-07-18 13:10:00,210295.5128205128,210741.15384615384,209874.9217948718,210320.5128205128,4068,005380,현대차
2025-07-18 13:15:00,210301.92307692306,210747.5769230769,209881.3192307692,210326.92307692306,4068,005380,현대차
2025-07-18 13:20:00,210308.33333333334,210754.0,209887.71666666667,210333.33333333334,4068,005380,현대차
2025-07-18 13:25:00,210314.7435897436,210760.4230769231,209894.1141025641,210339.7435897436,4068,005380,현대차
2025-07-18 13:30:00,210321.15384615384,210766.84615384616,209900.51153846155,210346.15384615384,4068,005380,현대차
2025-07-18 13:35:00,210327.5641025641,210773.26923076922,209906.90897435896,210352.5641025641,4068,005380,현대차
2025-07-18 13:40:00,210333.97435897434,210779.69230769228,209913.3064102564,210358.97435897434,4068,005380,현대차
2025-07-18 13:45:00,210340.38461538462,210786.1153846154,209919.70384615386,210365.38461538462,4068,005380,현대차
2025-07-18 13:50:00,210346.79487179487,210792.53846153847,209926.1012820513,210371.79487179487,4068,005380,현대차
2025-07-18 13:55:00,210353.20512820513,210798.96153846153,209932.4987179487,210378.20512820513,4068,005380,현대차
2025-07-18 14:00:00,210359.61538461538,210805.3846153846,209938.89615384614,210384.61538461538,4068,005380,현대차
2025-07-18 14:05:00,210366.02564102566,210811.80769230772,209945.2935897436,210391.02564102566,4068,005380,현대차
2025-07-18 14:10:00,210372.4358974359,210818.23076923078,209951.69102564102,210397.4358974359,4068,005380,현대차
2025-07-18 14:15:00,210378.84615384616,210824.65384615384,209958.08846153846,210403.84615384616,4068,005380,현대차
2025-07-18 14:20:00,210385.2564102564,210831.0769230769,209964.4858974359,210410.2564102564,4068,005380,현대차
2025-07-18 14:25:00,210391.66666666666,210837.5,209970.88333333333,210416.66666666666,4068,005380,현대차
2025-07-18 14:30:00,210398.07692307694,210843.9230769231,209977.28076923077,210423.07692307694,4068,005380,현대차
2025-07-18 14:35:00,210404.4871794872,210850.34615384616,209983.6782051282,210429.4871794872,4068,005380,현대차
2025-07-18 14:40:00,210410.89743589744,210856.76923076922,209990.07564102564,210435.89743589744,4068,005380,현대차
2025-07-18 14:45:00,210417.3076923077,210863.1923076923,209996.47307692308,210442.3076923077,4068,005380,현대차
2025-07-18 14:50:00,210423.71794871794,210869.61538461538,210002.8705128205,210448.71794871794,4068,005380,현대차
2025-07-18 14:55:00,210430.12820512822,210876.03846153847,210009.26794871796,210455.12820512822,4068,005380,현대차
2025-07-18 15:00:00,210436.53846153847,210882.46153846153,210015.6653846154,210461.53846153847,4068,005380,현대차
2025-07-18 15:05:00,210442.94871794872,210888.88461538462,210022.06282051283,210467.94871794872,4068,005380,현대차
2025-07-18 15:10:00,210449.35897435897,210895.3076923077,210028.46025641024,210474.35897435897,4068,005380,현대차
2025-07-18 15:15:00,210455.76923076922,210901.73076923075,210034.85769230768,210480.76923076922,4068,005380,현대차
2025-07-18 15:20:00,210462.1794871795,210908.15384615387,210041.25512820514,210487.1794871795,4068,005380,현대차
2025-07-18 15:25:00,210468.58974358975,210914.57692307694,210047.65256410258,210493.58974358975,4068,005380,현대차
2025-07-21 09:00:00,209500.0,209919.0,209081.0,209500.0,5908,005380,현대차
2025-07-21 09:05:00,209500.0,209919.0,209074.60256410256,209493.58974358975,5908,005380,현대차
2025-07-21 09:10:00,209500.0,209919.0,209068.20512820513,209487.1794871795,5908,005380,현대차
2025-07-21 09:15:00,209500.0,209919.0,209061.8076923077,209480.76923076922,5908,005380,현대차
2025-07-21 09:20:00,209499.35897435897,209918.35769230768,209055.41025641025,209474.35897435897,5908,005380,현대차
2025-07-21 09:25:00,209492.94871794872,209911.9346153846,209049.0128205128,209467.94871794872,5908,005380,현대차
2025-07-21 09:30:00,209486.53846153847,209905.51153846155,209042.6153846154,209461.53846153847,5908,005380,현대차
2025-07-21 09:35:00,209480.12820512822,209899.0884615385,209036.21794871797,209455.12820512822,5908,005380,현대차
2025-07-21 09:40:00,209473.71794871794,209892.66538461536,209029.8205128205,209448.71794871794,5908,005380,현대차
2025-07-21 09:45:00,209467.3076923077,209886.2423076923,209023.42307692306,209442.3076923077,5908,005380,현대차
2025-07-21 09:50:00,209460.89743589744,209879.81923076924,209017.02564102566,209435.89743589744,5908,005380,현대차
2025-07-21 09:55:00,209454.4871794872,209873.39615384617,209010.62820512822,209429.4871794872,5908,005380,현대차
2025-07-21 10:00:00,209448.07692307694,209866.97307692308,209004.23076923078,209423.07692307694,5908,005380,현대차
2025-07-21 10:05:00,209441.66666666666,209860.55,208997.8333333333,209416.66666666666,5908,005380,현대차
2025-07-21 10:10:00,209435.2564102564,209854.12692307692,208991.4358974359,209410.2564102564,5908,005380,현대차
2025-07-21 10:15:00,209428.84615384616,209847.70384615386,208985.03846153847,209403.84615384616,5908,005380,현대차
2025-07-21 10:20:00,209422.4358974359,209841.28076923077,208978.64102564103,209397.4358974359,5908,005380,현대차
2025-07-21 10:25:00,209416.02564102566,209834.8576923077,208972.2435897436,209391.02564102566,5908,005380,현대차
2025-07-21 10:30:00,209409.61538461538,209828.4346153846,208965.84615384616,209384.61538461538,5908,005380,현대차
2025-07-21 10:35:00,209403.20512820513,209822.01153846155,208959.44871794872,209378.20512820513,5908,005380,현대차
2025-07-21 10:40:00,209396.79487179487,209815.58846153846,208953.05128205128,209371.79487179487,5908,005380,현대차
2025-07-21 10:45:00,209390.38461538462,209809.1653846154,208946.65384615384,209365.38461538462,5908,005380,현대차
2025-07-21 10:50:00,209383.97435897434,209802.7423076923,208940.2564102564,209358.97435897434,5908,005380,현대차
2025-07-21 10:55:00,209377.5641025641,209796.31923076924,208933.85897435897,209352.5641025641,5908,005380,현대차
2025-07-21 11:00:00,209371.15384615384,209789.89615384614,208927.46153846153,209346.15384615384,5908,005380,현대차
2025-07-21 11:05:00,209364.7435897436,209783.47307692308,208921.0641025641,209339.7435897436,5908,005380,현대차
2025-07-21 11:10:00,209358.33333333334,209777.05000000002,208914.6666666667,209333.33333333334,5908,005380,현대차
2025-07-21 11:15:00,209351.92307692306,209770.6269230769,208908.26923076922,209326.92307692306,5908,005380,현대차
2025-07-21 11:20:00,209345.5128205128,209764.20384615383,208901.87179487178,209320.5128205128,5908,005380,현대차
2025-07-21 11:25:00,209339.10256410256,209757.78076923077,208895.47435897434,209314.10256410256,5908,005380,현대차
2025-07-21 11:30:00,209332.6923076923,209751.3576923077,208889.07692307694,209307.6923076923,5908,005380,현대차
2025-07-21 11:35:00,209326.28205128206,209744.9346153846,208882.6794871795,209301.28205128206,5908,005380,현대차
2025-07-21 11:40:00,209319.87179487178,209738.51153846152,208876.28205128203,209294.87179487178,5908,005380,현대차
2025-07-21 11:45:00,209313.46153846153,209732.08846153846,208869.8846153846,209288.46153846153,5908,005380,현대차
2025-07-21 11:50:00,209307.05128205128,209725.6653846154,208863.4871794872,209282.05128205128,5908,005380,현대차
2025-07-21 11:55:00,209300.64102564103,209719.2423076923,208857.08974358975,209275.64102564103,5908,005380,현대차
2025-07-21 12:00:00,209294.23076923078,209712.81923076924,208850.6923076923,209269.23076923078,5908,005380,현대차
2025-07-21 12:05:00,209287.8205128205,209706.39615384614,208844.29487179485,209262.8205128205,5908,005380,현대차
2025-07-21 12:10:00,209281.41025641025,209699.97307692308,208837.89743589744,209256.41025641025,5908,005380,현대차
2025-07-21 12:15:00,209275.0,209693.55,208831.5,209250.0,5908,005380,현대차
2025-07-21 12:20:00,209268.58974358975,209687.12692307692,208825.10256410256,209243.58974358975,5908,005380,현대차
2025-07-21 12:25:00,209262.1794871795,209680.70384615386,208818.70512820513,209237.1794871795,5908,005380,현대차
2025-07-21 12:30:00,209255.76923076922,209674.28076923077,208812.3076923077,209230.76923076922,5908,005380,현대차
2025-07-21 12:35:00,209249.35897435897,209667.85769230768,208805.91025641025,209224.35897435897,5908,005380,현대차
2025-07-21 12:40:00,209242.94871794872,209661.4346153846,208799.5128205128,209217.94871794872,5908,005380,현대차
2025-07-21 12:45:00,209236.53846153847,209655.01153846155,208793.1153846154,209211.53846153847,5908,005380,현대차
2025-07-21 12:50:00,209230.12820512822,209648.5884615385,208786.71794871797,209205.12820512822,5908,005380,현대차
2025-07-21 12:55:00,209223.71794871794,209642.16538461536,208780.3205128205,209198.71794871794,5908,005380,현대차
2025-07-21 13:00:00,209217.3076923077,209635.7423076923,208773.92307692306,209192.3076923077,5908,005380,현대차
2025-07-21 13:05:00,209210.89743589744,209629.31923076924,208767.52564102566,209185.89743589744,5908,005380,현대차
2025-07-21 13:10:00,209204.4871794872,209622.89615384617,208761.12820512822,209179.4871794872,5908,005380,현대차
