datetime,open,high,low,close,volume,stock_code,stock_name
2025-08-05 14:50:00,232610.2564102564,233075.47692307693,231945.4358974359,232410.2564102564,8766,035420,네이버
2025-08-05 14:55:00,232558.97435897437,233024.09230769234,231894.2564102564,232358.97435897434,8766,035420,네이버
2025-08-05 15:00:00,232507.6923076923,232972.7076923077,231843.07692307694,232307.6923076923,8766,035420,네이버
2025-08-05 15:05:00,232456.41025641025,232921.32307692306,231791.89743589744,232256.41025641025,8766,035420,네이버
2025-08-05 15:10:00,232405.12820512822,232869.93846153846,231740.71794871797,232205.12820512822,8766,035420,네이버
2025-08-05 15:15:00,232353.84615384616,232818.55384615384,231689.53846153847,232153.84615384616,8766,035420,네이버
2025-08-05 15:20:00,232302.5641025641,232767.1692307692,231638.35897435897,232102.5641025641,8766,035420,네이버
2025-08-05 15:25:00,232251.28205128206,232715.78461538462,231587.1794871795,232051.28205128206,8766,035420,네이버
2025-08-06 09:00:00,236500.0,236973.0,236027.0,236500.0,13800,035420,네이버
2025-08-06 09:05:00,236500.0,236973.0,235924.64102564103,236397.4358974359,13800,035420,네이버
2025-08-06 09:10:00,236500.0,236973.0,235822.28205128203,236294.87179487178,13800,035420,네이버
2025-08-06 09:15:00,236500.0,236973.0,235719.92307692306,236192.3076923077,13800,035420,네이버
2025-08-06 09:20:00,236489.7435897436,236962.72307692308,235617.5641025641,236089.7435897436,13800,035420,네이버
2025-08-06 09:25:00,236387.1794871795,236859.95384615386,235515.20512820513,235987.1794871795,13800,035420,네이버
2025-08-06 09:30:00,236284.61538461538,236757.1846153846,235412.84615384616,235884.61538461538,13800,035420,네이버
2025-08-06 09:35:00,236182.05128205128,236654.4153846154,235310.4871794872,235782.05128205128,13800,035420,네이버
2025-08-06 09:40:00,236079.4871794872,236551.64615384617,235208.12820512822,235679.4871794872,13800,035420,네이버
2025-08-06 09:45:00,235976.92307692306,236448.8769230769,235105.76923076922,235576.92307692306,13800,035420,네이버
2025-08-06 09:50:00,235874.35897435897,236346.10769230768,235003.41025641025,235474.35897435897,13800,035420,네이버
2025-08-06 09:55:00,235771.79487179487,236243.33846153846,234901.05128205128,235371.79487179487,13800,035420,네이버
2025-08-06 10:00:00,235669.23076923078,236140.56923076924,234798.6923076923,235269.23076923078,13800,035420,네이버
2025-08-06 10:05:00,235566.66666666666,236037.8,234696.3333333333,235166.66666666666,13800,035420,네이버
2025-08-06 10:10:00,235464.10256410256,235935.03076923077,234593.97435897434,235064.10256410256,13800,035420,네이버
2025-08-06 10:15:00,235361.53846153847,235832.26153846155,234491.6153846154,234961.53846153847,13800,035420,네이버
2025-08-06 10:20:00,235258.97435897434,235729.4923076923,234389.2564102564,234858.97435897434,13800,035420,네이버
2025-08-06 10:25:00,235156.41025641025,235626.72307692308,234286.89743589744,234756.41025641025,13800,035420,네이버
2025-08-06 10:30:00,235053.84615384616,235523.95384615386,234184.53846153847,234653.84615384616,13800,035420,네이버
2025-08-06 10:35:00,234951.28205128206,235421.1846153846,234082.1794871795,234551.28205128206,13800,035420,네이버
2025-08-06 10:40:00,234848.71794871794,235318.41538461536,233979.8205128205,234448.71794871794,13800,035420,네이버
2025-08-06 10:45:00,234746.15384615384,235215.64615384614,233877.46153846153,234346.15384615384,13800,035420,네이버
2025-08-06 10:50:00,234643.58974358975,235112.87692307692,233775.10256410256,234243.58974358975,13800,035420,네이버
2025-08-06 10:55:00,234541.02564102566,235010.1076923077,233672.7435897436,234141.02564102566,13800,035420,네이버
2025-08-06 11:00:00,234438.46153846153,234907.33846153846,233570.3846153846,234038.46153846153,13800,035420,네이버
2025-08-06 11:05:00,234335.89743589744,234804.56923076924,233468.02564102566,233935.89743589744,13800,035420,네이버
2025-08-06 11:10:00,234233.33333333334,234701.80000000002,233365.6666666667,233833.33333333334,13800,035420,네이버
2025-08-06 11:15:00,234130.76923076922,234599.03076923077,233263.3076923077,233730.76923076922,13800,035420,네이버
2025-08-06 11:20:00,234028.20512820513,234496.26153846155,233160.94871794872,233628.20512820513,13800,035420,네이버
2025-08-06 11:25:00,233925.64102564103,234393.4923076923,233058.58974358975,233525.64102564103,13800,035420,네이버
2025-08-06 11:30:00,233823.07692307694,234290.72307692308,232956.23076923078,233423.07692307694,13800,035420,네이버
2025-08-06 11:35:00,233720.5128205128,234187.95384615383,232853.87179487178,233320.5128205128,13800,035420,네이버
2025-08-06 11:40:00,233617.94871794872,234085.1846153846,232751.5128205128,233217.94871794872,13800,035420,네이버
2025-08-06 11:45:00,233515.38461538462,233982.4153846154,232649.15384615384,233115.38461538462,13800,035420,네이버
2025-08-06 11:50:00,233412.8205128205,233879.64615384614,232546.79487179485,233012.8205128205,13800,035420,네이버
2025-08-06 11:55:00,233310.2564102564,233776.87692307692,232444.4358974359,232910.2564102564,13800,035420,네이버
2025-08-06 12:00:00,233207.6923076923,233674.1076923077,232342.07692307694,232807.6923076923,13800,035420,네이버
2025-08-06 12:05:00,233105.12820512822,233571.3384615385,232239.71794871797,232705.12820512822,13800,035420,네이버
2025-08-06 12:10:00,233002.5641025641,233468.56923076924,232137.35897435897,232602.5641025641,13800,035420,네이버
2025-08-06 12:15:00,232900.0,233365.8,232035.0,232500.0,13800,035420,네이버
2025-08-06 12:20:00,232797.4358974359,233263.03076923077,231932.64102564103,232397.4358974359,13800,035420,네이버
2025-08-06 12:25:00,232694.87179487178,233160.26153846152,231830.28205128203,232294.87179487178,13800,035420,네이버
2025-08-06 12:30:00,232592.3076923077,233057.4923076923,231727.92307692306,232192.3076923077,13800,035420,네이버
2025-08-06 12:35:00,232489.7435897436,232954.72307692308,231625.5641025641,232089.7435897436,13800,035420,네이버
2025-08-06 12:40:00,232387.1794871795,232851.95384615386,231523.20512820513,231987.1794871795,13800,035420,네이버
2025-08-06 12:45:00,232284.61538461538,232749.1846153846,231420.84615384616,231884.61538461538,13800,035420,네이버
2025-08-06 12:50:00,232182.05128205128,232646.4153846154,231318.4871794872,231782.05128205128,13800,035420,네이버
2025-08-06 12:55:00,232079.4871794872,232543.64615384617,231216.12820512822,231679.4871794872,13800,035420,네이버
2025-08-06 13:00:00,231976.92307692306,232440.8769230769,231113.76923076922,231576.92307692306,13800,035420,네이버
2025-08-06 13:05:00,231874.35897435897,232338.10769230768,231011.41025641025,231474.35897435897,13800,035420,네이버
2025-08-06 13:10:00,231771.79487179487,232235.33846153846,230909.05128205128,231371.79487179487,13800,035420,네이버
2025-08-06 13:15:00,231669.23076923078,232132.56923076924,230806.6923076923,231269.23076923078,13800,035420,네이버
2025-08-06 13:20:00,231566.66666666666,232029.8,230704.3333333333,231166.66666666666,13800,035420,네이버
2025-08-06 13:25:00,231464.10256410256,231927.03076923077,230601.97435897434,231064.10256410256,13800,035420,네이버
2025-08-06 13:30:00,231361.53846153847,231824.26153846155,230499.6153846154,230961.53846153847,13800,035420,네이버
2025-08-06 13:35:00,231258.97435897437,231721.49230769233,230397.2564102564,230858.97435897434,13800,035420,네이버
2025-08-06 13:40:00,231156.41025641025,231618.72307692308,230294.89743589744,230756.41025641025,13800,035420,네이버
2025-08-06 13:45:00,231053.84615384616,231515.95384615386,230192.53846153847,230653.84615384616,13800,035420,네이버
2025-08-06 13:50:00,230951.28205128206,231413.1846153846,230090.1794871795,230551.28205128206,13800,035420,네이버
2025-08-06 13:55:00,230848.71794871794,231310.41538461536,229987.8205128205,230448.71794871794,13800,035420,네이버
2025-08-06 14:00:00,230746.15384615384,231207.64615384614,229885.46153846153,230346.15384615384,13800,035420,네이버
2025-08-06 14:05:00,230643.58974358975,231104.87692307692,229783.10256410256,230243.58974358975,13800,035420,네이버
2025-08-06 14:10:00,230541.02564102566,231002.1076923077,229680.7435897436,230141.02564102566,13800,035420,네이버
2025-08-06 14:15:00,230438.46153846153,230899.33846153846,229578.3846153846,230038.46153846153,13800,035420,네이버
2025-08-06 14:20:00,230335.89743589744,230796.56923076924,229476.02564102566,229935.89743589744,13800,035420,네이버
2025-08-06 14:25:00,230233.33333333334,230693.80000000002,229373.6666666667,229833.33333333334,13800,035420,네이버
2025-08-06 14:30:00,230130.76923076922,230591.03076923077,229271.3076923077,229730.76923076922,13800,035420,네이버
2025-08-06 14:35:00,230028.20512820513,230488.26153846155,229168.94871794872,229628.20512820513,13800,035420,네이버
2025-08-06 14:40:00,229925.64102564103,230385.4923076923,229066.58974358975,229525.64102564103,13800,035420,네이버
2025-08-06 14:45:00,229823.07692307694,230282.72307692308,228964.23076923078,229423.07692307694,13800,035420,네이버
2025-08-06 14:50:00,229720.5128205128,230179.95384615383,228861.87179487178,229320.5128205128,13800,035420,네이버
2025-08-06 14:55:00,229617.94871794872,230077.1846153846,228759.5128205128,229217.94871794872,13800,035420,네이버
2025-08-06 15:00:00,229515.38461538462,229974.4153846154,228657.15384615384,229115.38461538462,13800,035420,네이버
2025-08-06 15:05:00,229412.8205128205,229871.64615384614,228554.79487179485,229012.8205128205,13800,035420,네이버
2025-08-06 15:10:00,229310.2564102564,229768.87692307692,228452.4358974359,228910.2564102564,13800,035420,네이버
2025-08-06 15:15:00,229207.6923076923,229666.1076923077,228350.07692307694,228807.6923076923,13800,035420,네이버
2025-08-06 15:20:00,229105.12820512822,229563.3384615385,228247.71794871797,228705.12820512822,13800,035420,네이버
2025-08-06 15:25:00,229002.5641025641,229460.56923076924,228145.35897435897,228602.5641025641,13800,035420,네이버
2025-08-07 09:00:00,230000.0,230460.0,229540.0,230000.0,13070,035420,네이버
2025-08-07 09:05:00,230000.0,230530.65384615384,229540.0,230070.5128205128,13070,035420,네이버
2025-08-07 09:10:00,230000.0,230601.30769230772,229540.0,230141.02564102566,13070,035420,네이버
2025-08-07 09:15:00,230000.0,230671.96153846153,229540.0,230211.53846153847,13070,035420,네이버
2025-08-07 09:20:00,230007.05128205128,230742.61538461538,229547.03717948718,230282.05128205128,13070,035420,네이버
2025-08-07 09:25:00,230077.5641025641,230813.26923076922,229617.40897435896,230352.5641025641,13070,035420,네이버
2025-08-07 09:30:00,230148.07692307694,230883.9230769231,229687.78076923077,230423.07692307694,13070,035420,네이버
2025-08-07 09:35:00,230218.58974358975,230954.57692307694,229758.15256410258,230493.58974358975,13070,035420,네이버
2025-08-07 09:40:00,230289.10256410256,231025.23076923078,229828.52435897436,230564.10256410256,13070,035420,네이버
2025-08-07 09:45:00,230359.61538461538,231095.8846153846,229898.89615384614,230634.61538461538,13070,035420,네이버
2025-08-07 09:50:00,230430.12820512822,231166.53846153847,229969.26794871796,230705.12820512822,13070,035420,네이버
2025-08-07 09:55:00,230500.64102564103,231237.1923076923,230039.63974358974,230775.64102564103,13070,035420,네이버
2025-08-07 10:00:00,230571.15384615384,231307.84615384616,230110.01153846155,230846.15384615384,13070,035420,네이버
2025-08-07 10:05:00,230641.66666666666,231378.5,230180.38333333333,230916.66666666666,13070,035420,네이버
2025-08-07 10:10:00,230712.1794871795,231449.15384615387,230250.75512820514,230987.1794871795,13070,035420,네이버
2025-08-07 10:15:00,230782.6923076923,231519.8076923077,230321.12692307692,231057.6923076923,13070,035420,네이버
2025-08-07 10:20:00,230853.20512820513,231590.46153846153,230391.4987179487,231128.20512820513,13070,035420,네이버
2025-08-07 10:25:00,230923.71794871794,231661.11538461538,230461.8705128205,231198.71794871794,13070,035420,네이버
2025-08-07 10:30:00,230994.23076923078,231731.76923076925,230532.24230769233,231269.23076923078,13070,035420,네이버
2025-08-07 10:35:00,231064.7435897436,231802.4230769231,230602.6141025641,231339.7435897436,13070,035420,네이버
2025-08-07 10:40:00,231135.2564102564,231873.0769230769,230672.9858974359,231410.2564102564,13070,035420,네이버
2025-08-07 10:45:00,231205.76923076922,231943.73076923075,230743.35769230768,231480.76923076922,13070,035420,네이버
2025-08-07 10:50:00,231276.28205128206,232014.38461538462,230813.7294871795,231551.28205128206,13070,035420,네이버
2025-08-07 10:55:00,231346.79487179487,232085.03846153847,230884.1012820513,231621.79487179487,13070,035420,네이버
2025-08-07 11:00:00,231417.3076923077,232155.6923076923,230954.47307692308,231692.3076923077,13070,035420,네이버
2025-08-07 11:05:00,231487.8205128205,232226.34615384616,231024.84487179486,231762.8205128205,13070,035420,네이버
2025-08-07 11:10:00,231558.33333333334,232297.0,231095.21666666667,231833.33333333334,13070,035420,네이버
2025-08-07 11:15:00,231628.84615384616,232367.65384615384,231165.58846153846,231903.84615384616,13070,035420,네이버
2025-08-07 11:20:00,231699.35897435897,232438.3076923077,231235.96025641024,231974.35897435897,13070,035420,네이버
2025-08-07 11:25:00,231769.87179487178,232508.96153846153,231306.33205128205,232044.87179487178,13070,035420,네이버
2025-08-07 11:30:00,231840.38461538462,232579.6153846154,231376.70384615386,232115.38461538462,13070,035420,네이버
2025-08-07 11:35:00,231910.89743589744,232650.26923076922,231447.07564102564,232185.89743589744,13070,035420,네이버
2025-08-07 11:40:00,231981.41025641025,232720.92307692306,231517.44743589743,232256.41025641025,13070,035420,네이버
2025-08-07 11:45:00,232051.92307692306,232791.5769230769,231587.8192307692,232326.92307692306,13070,035420,네이버
2025-08-07 11:50:00,232122.4358974359,232862.23076923078,231658.19102564102,232397.4358974359,13070,035420,네이버
2025-08-07 11:55:00,232192.94871794872,232932.88461538462,231728.56282051283,232467.94871794872,13070,035420,네이버
2025-08-07 12:00:00,232263.46153846153,233003.53846153847,231798.9346153846,232538.46153846153,13070,035420,네이버
2025-08-07 12:05:00,232333.97435897434,233074.19230769228,231869.3064102564,232608.97435897434,13070,035420,네이버
2025-08-07 12:10:00,232404.4871794872,233144.84615384616,231939.6782051282,232679.4871794872,13070,035420,네이버
2025-08-07 12:15:00,232475.0,233215.5,232010.05,232750.0,13070,035420,네이버
2025-08-07 12:20:00,232545.5128205128,233286.15384615384,232080.4217948718,232820.5128205128,13070,035420,네이버
2025-08-07 12:25:00,232616.02564102566,233356.80769230772,232150.7935897436,232891.02564102566,13070,035420,네이버
2025-08-07 12:30:00,232686.53846153847,233427.46153846153,232221.1653846154,232961.53846153847,13070,035420,네이버
2025-08-07 12:35:00,232757.05128205128,233498.11538461538,232291.53717948718,233032.05128205128,13070,035420,네이버
2025-08-07 12:40:00,232827.5641025641,233568.76923076922,232361.90897435896,233102.5641025641,13070,035420,네이버
2025-08-07 12:45:00,232898.07692307694,233639.4230769231,232432.28076923077,233173.07692307694,13070,035420,네이버
2025-08-07 12:50:00,232968.58974358975,233710.07692307694,232502.65256410258,233243.58974358975,13070,035420,네이버
2025-08-07 12:55:00,233039.10256410256,233780.73076923078,232573.02435897436,233314.10256410256,13070,035420,네이버
2025-08-07 13:00:00,233109.61538461538,233851.3846153846,232643.39615384614,233384.61538461538,13070,035420,네이버
