datetime,open,high,low,close,volume,stock_code,stock_name
2025-07-10 15:20:00,60969.743589743586,61111.723076923074,60847.8041025641,60989.743589743586,189339,005930,삼성전자
2025-07-10 15:25:00,60974.8717948718,61116.86153846154,60852.922051282054,60994.8717948718,189339,005930,삼성전자
2025-07-11 09:00:00,61300.0,61422.6,61177.4,61300.0,245392,005930,삼성전자
2025-07-11 09:05:00,61300.0,61439.299999999996,61177.4,61316.666666666664,245392,005930,삼성전자
2025-07-11 09:10:00,61300.0,61456.0,61177.4,61333.333333333336,245392,005930,삼성전자
2025-07-11 09:15:00,61300.0,61472.7,61177.4,61350.0,245392,005930,삼성전자
2025-07-11 09:20:00,61301.666666666664,61489.399999999994,61179.06333333333,61366.666666666664,245392,005930,삼성전자
2025-07-11 09:25:00,61318.333333333336,61506.100000000006,61195.69666666667,61383.333333333336,245392,005930,삼성전자
2025-07-11 09:30:00,61335.0,61522.8,61212.33,61400.0,245392,005930,삼성전자
2025-07-11 09:35:00,61351.666666666664,61539.5,61228.96333333333,61416.666666666664,245392,005930,삼성전자
2025-07-11 09:40:00,61368.333333333336,61556.200000000004,61245.59666666667,61433.333333333336,245392,005930,삼성전자
2025-07-11 09:45:00,61385.0,61572.9,61262.23,61450.0,245392,005930,삼성전자
2025-07-11 09:50:00,61401.666666666664,61589.6,61278.86333333333,61466.666666666664,245392,005930,삼성전자
2025-07-11 09:55:00,61418.333333333336,61606.3,61295.496666666666,61483.333333333336,245392,005930,삼성전자
2025-07-11 10:00:00,61435.0,61623.0,61312.13,61500.0,245392,005930,삼성전자
2025-07-11 10:05:00,61451.666666666664,61639.7,61328.76333333333,61516.666666666664,245392,005930,삼성전자
2025-07-11 10:10:00,61468.333333333336,61656.4,61345.39666666667,61533.333333333336,245392,005930,삼성전자
2025-07-11 10:15:00,61485.0,61673.1,61362.03,61550.0,245392,005930,삼성전자
2025-07-11 10:20:00,61501.666666666664,61689.799999999996,61378.66333333333,61566.666666666664,245392,005930,삼성전자
2025-07-11 10:25:00,61518.333333333336,61706.5,61395.29666666667,61583.333333333336,245392,005930,삼성전자
2025-07-11 10:30:00,61535.0,61723.2,61411.93,61600.0,245392,005930,삼성전자
2025-07-11 10:35:00,61551.666666666664,61739.899999999994,61428.56333333333,61616.666666666664,245392,005930,삼성전자
2025-07-11 10:40:00,61568.333333333336,61756.600000000006,61445.19666666667,61633.333333333336,245392,005930,삼성전자
2025-07-11 10:45:00,61585.0,61773.3,61461.83,61650.0,245392,005930,삼성전자
2025-07-11 10:50:00,61601.666666666664,61790.0,61478.46333333333,61666.666666666664,245392,005930,삼성전자
2025-07-11 10:55:00,61618.333333333336,61806.700000000004,61495.09666666667,61683.333333333336,245392,005930,삼성전자
2025-07-11 11:00:00,61635.0,61823.4,61511.73,61700.0,245392,005930,삼성전자
2025-07-11 11:05:00,61651.666666666664,61840.1,61528.36333333333,61716.666666666664,245392,005930,삼성전자
2025-07-11 11:10:00,61668.333333333336,61856.8,61544.996666666666,61733.333333333336,245392,005930,삼성전자
2025-07-11 11:15:00,61685.0,61873.5,61561.63,61750.0,245392,005930,삼성전자
2025-07-11 11:20:00,61701.666666666664,61890.2,61578.26333333333,61766.666666666664,245392,005930,삼성전자
2025-07-11 11:25:00,61718.333333333336,61906.9,61594.89666666667,61783.333333333336,245392,005930,삼성전자
2025-07-11 11:30:00,61735.0,61923.6,61611.53,61800.0,245392,005930,삼성전자
2025-07-11 11:35:00,61751.666666666664,61940.299999999996,61628.16333333333,61816.666666666664,245392,005930,삼성전자
2025-07-11 11:40:00,61768.333333333336,61957.0,61644.79666666667,61833.333333333336,245392,005930,삼성전자
2025-07-11 11:45:00,61785.0,61973.7,61661.43,61850.0,245392,005930,삼성전자
2025-07-11 11:50:00,61801.666666666664,61990.399999999994,61678.06333333333,61866.666666666664,245392,005930,삼성전자
2025-07-11 11:55:00,61818.333333333336,62007.100000000006,61694.69666666667,61883.333333333336,245392,005930,삼성전자
2025-07-11 12:00:00,61835.0,62023.8,61711.33,61900.0,245392,005930,삼성전자
2025-07-11 12:05:00,61851.666666666664,62040.5,61727.96333333333,61916.666666666664,245392,005930,삼성전자
2025-07-11 12:10:00,61868.333333333336,62057.200000000004,61744.59666666667,61933.333333333336,245392,005930,삼성전자
2025-07-11 12:15:00,61885.0,62073.9,61761.23,61950.0,245392,005930,삼성전자
2025-07-11 12:20:00,61901.666666666664,62090.6,61777.86333333333,61966.666666666664,245392,005930,삼성전자
2025-07-11 12:25:00,61918.333333333336,62107.3,61794.496666666666,61983.333333333336,245392,005930,삼성전자
2025-07-11 12:30:00,61935.0,62124.0,61811.13,62000.0,245392,005930,삼성전자
2025-07-11 12:35:00,61951.666666666664,62140.7,61827.76333333333,62016.666666666664,245392,005930,삼성전자
2025-07-11 12:40:00,61968.333333333336,62157.4,61844.39666666667,62033.333333333336,245392,005930,삼성전자
2025-07-11 12:45:00,61985.0,62174.1,61861.03,62050.0,245392,005930,삼성전자
2025-07-11 12:50:00,62001.666666666664,62190.799999999996,61877.66333333333,62066.666666666664,245392,005930,삼성전자
2025-07-11 12:55:00,62018.333333333336,62207.5,61894.29666666667,62083.333333333336,245392,005930,삼성전자
2025-07-11 13:00:00,62035.0,62224.2,61910.93,62100.0,245392,005930,삼성전자
2025-07-11 13:05:00,62051.666666666664,62240.899999999994,61927.56333333333,62116.666666666664,245392,005930,삼성전자
2025-07-11 13:10:00,62068.333333333336,62257.600000000006,61944.19666666667,62133.333333333336,245392,005930,삼성전자
2025-07-11 13:15:00,62085.0,62274.3,61960.83,62150.0,245392,005930,삼성전자
2025-07-11 13:20:00,62101.666666666664,62291.0,61977.46333333333,62166.666666666664,245392,005930,삼성전자
2025-07-11 13:25:00,62118.333333333336,62307.700000000004,61994.09666666667,62183.333333333336,245392,005930,삼성전자
2025-07-11 13:30:00,62135.0,62324.4,62010.73,62200.0,245392,005930,삼성전자
2025-07-11 13:35:00,62151.666666666664,62341.1,62027.36333333333,62216.666666666664,245392,005930,삼성전자
2025-07-11 13:40:00,62168.333333333336,62357.8,62043.996666666666,62233.333333333336,245392,005930,삼성전자
2025-07-11 13:45:00,62185.0,62374.5,62060.63,62250.0,245392,005930,삼성전자
2025-07-11 13:50:00,62201.666666666664,62391.2,62077.26333333333,62266.666666666664,245392,005930,삼성전자
2025-07-11 13:55:00,62218.333333333336,62407.9,62093.89666666667,62283.333333333336,245392,005930,삼성전자
2025-07-11 14:00:00,62235.0,62424.6,62110.53,62300.0,245392,005930,삼성전자
2025-07-11 14:05:00,62251.666666666664,62441.299999999996,62127.16333333333,62316.666666666664,245392,005930,삼성전자
2025-07-11 14:10:00,62268.333333333336,62458.0,62143.79666666667,62333.333333333336,245392,005930,삼성전자
2025-07-11 14:15:00,62285.0,62474.7,62160.43,62350.0,245392,005930,삼성전자
2025-07-11 14:20:00,62301.666666666664,62491.399999999994,62177.06333333333,62366.666666666664,245392,005930,삼성전자
2025-07-11 14:25:00,62318.333333333336,62508.100000000006,62193.69666666667,62383.333333333336,245392,005930,삼성전자
2025-07-11 14:30:00,62335.0,62524.8,62210.33,62400.0,245392,005930,삼성전자
2025-07-11 14:35:00,62351.666666666664,62541.5,62226.96333333333,62416.666666666664,245392,005930,삼성전자
2025-07-11 14:40:00,62368.333333333336,62558.200000000004,62243.59666666667,62433.333333333336,245392,005930,삼성전자
2025-07-11 14:45:00,62385.0,62574.9,62260.23,62450.0,245392,005930,삼성전자
2025-07-11 14:50:00,62401.666666666664,62591.6,62276.86333333333,62466.666666666664,245392,005930,삼성전자
2025-07-11 14:55:00,62418.333333333336,62608.3,62293.496666666666,62483.333333333336,245392,005930,삼성전자
2025-07-11 15:00:00,62435.0,62625.0,62310.13,62500.0,245392,005930,삼성전자
2025-07-11 15:05:00,62451.666666666664,62641.7,62326.76333333333,62516.666666666664,245392,005930,삼성전자
2025-07-11 15:10:00,62468.333333333336,62658.4,62343.39666666667,62533.333333333336,245392,005930,삼성전자
2025-07-11 15:15:00,62485.0,62675.1,62360.03,62550.0,245392,005930,삼성전자
2025-07-11 15:20:00,62501.666666666664,62691.799999999996,62376.66333333333,62566.666666666664,245392,005930,삼성전자
2025-07-11 15:25:00,62518.333333333336,62708.5,62393.29666666667,62583.333333333336,245392,005930,삼성전자
2025-07-14 09:00:00,62300.0,62424.6,62175.4,62300.0,173895,005930,삼성전자
2025-07-14 09:05:00,62300.0,62427.16923076923,62175.4,62302.5641025641,173895,005930,삼성전자
2025-07-14 09:10:00,62300.0,62429.73846153846,62175.4,62305.1282051282,173895,005930,삼성전자
2025-07-14 09:15:00,62300.0,62432.30769230769,62175.4,62307.692307692305,173895,005930,삼성전자
2025-07-14 09:20:00,62300.256410256414,62434.876923076925,62175.6558974359,62310.256410256414,173895,005930,삼성전자
2025-07-14 09:25:00,62302.820512820515,62437.446153846155,62178.21487179487,62312.820512820515,173895,005930,삼성전자
2025-07-14 09:30:00,62305.38461538462,62440.015384615384,62180.77384615385,62315.38461538462,173895,005930,삼성전자
2025-07-14 09:35:00,62307.94871794872,62442.584615384614,62183.33282051282,62317.94871794872,173895,005930,삼성전자
2025-07-14 09:40:00,62310.51282051282,62445.153846153844,62185.89179487179,62320.51282051282,173895,005930,삼성전자
2025-07-14 09:45:00,62313.07692307692,62447.723076923074,62188.45076923077,62323.07692307692,173895,005930,삼성전자
2025-07-14 09:50:00,62315.64102564102,62450.2923076923,62191.00974358974,62325.64102564102,173895,005930,삼성전자
2025-07-14 09:55:00,62318.205128205125,62452.86153846153,62193.568717948714,62328.205128205125,173895,005930,삼성전자
2025-07-14 10:00:00,62320.769230769234,62455.43076923077,62196.127692307695,62330.769230769234,173895,005930,삼성전자
2025-07-14 10:05:00,62323.333333333336,62458.0,62198.68666666667,62333.333333333336,173895,005930,삼성전자
2025-07-14 10:10:00,62325.89743589744,62460.56923076923,62201.24564102564,62335.89743589744,173895,005930,삼성전자
2025-07-14 10:15:00,62328.46153846154,62463.13846153846,62203.804615384615,62338.46153846154,173895,005930,삼성전자
2025-07-14 10:20:00,62331.02564102564,62465.70769230769,62206.36358974359,62341.02564102564,173895,005930,삼성전자
2025-07-14 10:25:00,62333.58974358974,62468.27692307692,62208.92256410256,62343.58974358974,173895,005930,삼성전자
2025-07-14 10:30:00,62336.153846153844,62470.84615384615,62211.481538461536,62346.153846153844,173895,005930,삼성전자
2025-07-14 10:35:00,62338.717948717946,62473.41538461538,62214.04051282051,62348.717948717946,173895,005930,삼성전자
2025-07-14 10:40:00,62341.282051282054,62475.984615384616,62216.59948717949,62351.282051282054,173895,005930,삼성전자
2025-07-14 10:45:00,62343.846153846156,62478.553846153845,62219.15846153846,62353.846153846156,173895,005930,삼성전자
2025-07-14 10:50:00,62346.41025641026,62481.123076923075,62221.71743589744,62356.41025641026,173895,005930,삼성전자
2025-07-14 10:55:00,62348.97435897436,62483.692307692305,62224.27641025641,62358.97435897436,173895,005930,삼성전자
2025-07-14 11:00:00,62351.53846153846,62486.261538461535,62226.835384615384,62361.53846153846,173895,005930,삼성전자
2025-07-14 11:05:00,62354.10256410256,62488.830769230764,62229.39435897436,62364.10256410256,173895,005930,삼성전자
2025-07-14 11:10:00,62356.666666666664,62491.399999999994,62231.95333333333,62366.666666666664,173895,005930,삼성전자
2025-07-14 11:15:00,62359.230769230766,62493.969230769224,62234.512307692305,62369.230769230766,173895,005930,삼성전자
2025-07-14 11:20:00,62361.794871794875,62496.53846153847,62237.071282051285,62371.794871794875,173895,005930,삼성전자
2025-07-14 11:25:00,62364.35897435898,62499.1076923077,62239.63025641026,62374.35897435898,173895,005930,삼성전자
2025-07-14 11:30:00,62366.92307692308,62501.67692307693,62242.18923076923,62376.92307692308,173895,005930,삼성전자
2025-07-14 11:35:00,62369.48717948718,62504.24615384616,62244.748205128206,62379.48717948718,173895,005930,삼성전자
2025-07-14 11:40:00,62372.05128205128,62506.81538461539,62247.30717948718,62382.05128205128,173895,005930,삼성전자
2025-07-14 11:45:00,62374.61538461538,62509.38461538462,62249.86615384615,62384.61538461538,173895,005930,삼성전자
2025-07-14 11:50:00,62377.179487179485,62511.95384615385,62252.42512820513,62387.179487179485,173895,005930,삼성전자
2025-07-14 11:55:00,62379.743589743586,62514.52307692308,62254.9841025641,62389.743589743586,173895,005930,삼성전자
2025-07-14 12:00:00,62382.307692307695,62517.09230769231,62257.54307692308,62392.307692307695,173895,005930,삼성전자
2025-07-14 12:05:00,62384.8717948718,62519.66153846154,62260.102051282054,62394.8717948718,173895,005930,삼성전자
2025-07-14 12:10:00,62387.4358974359,62522.23076923077,62262.66102564103,62397.4358974359,173895,005930,삼성전자
2025-07-14 12:15:00,62390.0,62524.8,62265.22,62400.0,173895,005930,삼성전자
2025-07-14 12:20:00,62392.5641025641,62527.36923076923,62267.778974358975,62402.5641025641,173895,005930,삼성전자
2025-07-14 12:25:00,62395.1282051282,62529.93846153846,62270.33794871795,62405.1282051282,173895,005930,삼성전자
2025-07-14 12:30:00,62397.692307692305,62532.50769230769,62272.89692307692,62407.692307692305,173895,005930,삼성전자
2025-07-14 12:35:00,62400.256410256414,62535.07692307693,62275.4558974359,62410.256410256414,173895,005930,삼성전자
2025-07-14 12:40:00,62402.820512820515,62537.64615384616,62278.014871794876,62412.820512820515,173895,005930,삼성전자
2025-07-14 12:45:00,62405.38461538462,62540.21538461539,62280.57384615385,62415.38461538462,173895,005930,삼성전자
2025-07-14 12:50:00,62407.94871794872,62542.78461538462,62283.13282051282,62417.94871794872,173895,005930,삼성전자
2025-07-14 12:55:00,62410.51282051282,62545.35384615385,62285.6917948718,62420.51282051282,173895,005930,삼성전자
2025-07-14 13:00:00,62413.07692307692,62547.92307692308,62288.25076923077,62423.07692307692,173895,005930,삼성전자
2025-07-14 13:05:00,62415.64102564102,62550.49230769231,62290.80974358974,62425.64102564102,173895,005930,삼성전자
2025-07-14 13:10:00,62418.205128205125,62553.06153846154,62293.36871794872,62428.205128205125,173895,005930,삼성전자
2025-07-14 13:15:00,62420.769230769234,62555.630769230775,62295.9276923077,62430.769230769234,173895,005930,삼성전자
2025-07-14 13:20:00,62423.333333333336,62558.200000000004,62298.48666666667,62433.333333333336,173895,005930,삼성전자
2025-07-14 13:25:00,62425.89743589744,62560.769230769234,62301.045641025645,62435.89743589744,173895,005930,삼성전자
2025-07-14 13:30:00,62428.46153846154,62563.338461538464,62303.60461538462,62438.46153846154,173895,005930,삼성전자
2025-07-14 13:35:00,62431.02564102564,62565.907692307694,62306.16358974359,62441.02564102564,173895,005930,삼성전자
2025-07-14 13:40:00,62433.58974358974,62568.47692307692,62308.722564102565,62443.58974358974,173895,005930,삼성전자
2025-07-14 13:45:00,62436.153846153844,62571.04615384615,62311.28153846154,62446.153846153844,173895,005930,삼성전자
2025-07-14 13:50:00,62438.717948717946,62573.61538461538,62313.84051282051,62448.717948717946,173895,005930,삼성전자
2025-07-14 13:55:00,62441.282051282054,62576.18461538462,62316.39948717949,62451.282051282054,173895,005930,삼성전자
2025-07-14 14:00:00,62443.846153846156,62578.75384615385,62318.95846153847,62453.846153846156,173895,005930,삼성전자
